"","releaseId","ContentType","Title","Date","Url","Keywords","Names","Organizations","Places","AssignedCategories","FavoritesLikes","RetweetsShares","FollowersCount","CommentsCount","WordCount","Source","Party","Gender","IsCurrent","SourceType","EducationLevel","Religion","Race","DateOfBirth","AgeRange","Industry","Military","PriorPublicOffice"
"26388","62786141","Twitter","Great win tonight @LSUfball! Proud of the Tigers 6-0 start!","2015-10-18 03:29:44Z","http://twitter.com/BobbyJindal/status/655586534452654080","[tonight]","[]","[]","[]","[]",58,14,221161,NA,10,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26459","62794665","Twitter","Happy Anniversary to my best friend and love of my life, @SupriyaJindal. http://t.co/NUTfJHOThE","2015-10-18 19:54:02Z","http://twitter.com/BobbyJindal/status/655834239171059712","[anniversary;love;happy anniversary;best friend]","[]","[]","[]","[]",264,57,221223,NA,13,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26591","62831555","Twitter","Every candidate will talk about cutting govt spending. I am the ONLY one that has done it. http://t.co/Oh0gf52SXx http://t.co/V9HhgHKibh","2015-10-19 16:49:07Z","http://twitter.com/BobbyJindal/status/656150094392111104","[spending;candidate;govt spending]","[]","[]","[]","[]",56,43,221333,NA,19,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26642","62858861","Twitter","Obamacare penalties and premiums are skyrocketing; shocking to Democrats but common sense to everyone else. https://t.co/lL4li4VF68","2015-10-19 21:00:44Z","http://twitter.com/BobbyJindal/status/656213413933125632","[penalties;premiums;common sense]","[]","[]","[]","[]",37,51,221345,NA,16,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26654","62861839","Twitter","Tonight I’m in the @FoxNews studio with @SeanHannity to talk about my new book. Don’t miss it. https://t.co/m8rotVzw0R","2015-10-19 22:00:37Z","http://twitter.com/BobbyJindal/status/656228486453956608","[book;studio]","[]","[]","[]","[]",27,23,221346,NA,18,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26680","62883449","Twitter","I'm on #Hannity tonight. Make sure to tune in to @FoxNews.","2015-10-20 01:52:46Z","http://twitter.com/BobbyJindal/status/656286907953876992","[tonight;#Hannity]","[]","[]","[]","[]",40,25,221372,NA,11,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26684","62894881","Twitter","I'm up next on #Hannity. Tune in to @FoxNews now.","2015-10-20 02:44:47Z","http://twitter.com/BobbyJindal/status/656299998796099584","[tune;#Hannity]","[]","[]","[]","[]",18,12,221381,NA,10,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26685","62895121","Twitter","We aren't backing down over Planned Parenthood's lawsuit. I will always fight to protect innocent human life. #Hannity","2015-10-20 02:50:40Z","http://twitter.com/BobbyJindal/status/656301476692660224","[life;lawsuit;human life;innocent human life;#Hannity]","[]","[]","[]","[]",106,46,221378,NA,18,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26686","62895129","Twitter","RT @FoxNews: .@BobbyJindal: ""The Republicans in DC have become the surrender caucus...they need a backbone transplant."" #Hannity ...","2015-10-20 02:51:20Z","http://twitter.com/BobbyJindal/status/656301646251618304","[surrender;transplant;#Hannity;surrender caucus]","[]","[]","[]","[]",0,35,221380,NA,18,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26687","62895135","Twitter","Republicans in DC like to talk. It's time for them to act and fight for conservative principles like I've done in Louisiana. #Hannity","2015-10-20 02:51:58Z","http://twitter.com/BobbyJindal/status/656301806046175232","[republicans;principles;conservative principles;#Hannity]","[]","[]","[Louisiana]","[]",49,21,221380,NA,23,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26690","62895171","Twitter","All the Senators running for President-Cruz, Rubio, Paul, Graham-talk about defunding PP. But they haven't. We did. #Hannity","2015-10-20 02:55:11Z","http://twitter.com/BobbyJindal/status/656302616603856896","[#Hannity;pp]","[]","[]","[]","[]",58,33,221381,NA,18,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26693","62895185","Twitter","RT @seanhannity: .@bobbyjindal details the forgotten choices that changed America in his new book ""American Will"" #Hannity","2015-10-20 02:56:46Z","http://twitter.com/BobbyJindal/status/656303012604977152","[book;choices;#Hannity]","[]","[]","[America]","[]",0,8,221381,NA,17,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26738","62947983","Twitter","I’m live with @Kilmeade right now. Watch here: https://t.co/ou4qiJKfQe","2015-10-20 15:18:32Z","http://twitter.com/BobbyJindal/status/656489685691183104","[]","[]","[]","[]","[]",11,5,221451,NA,9,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26743","62959385","Twitter","We’re not backing down from this fight with Planned Parenthood. We’re going to fight to protect innocent life. https://t.co/f9S0iL5rh8","2015-10-20 15:45:38Z","http://twitter.com/BobbyJindal/status/656496505172328448","[life;fight;innocent life]","[]","[]","[]","[]",57,36,221450,NA,19,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26748","62961295","Twitter","I’m live on Coast to Coast with @TeamCavuto. Tune into @FoxBusiness at noon ET.","2015-10-20 15:59:35Z","http://twitter.com/BobbyJindal/status/656500014324158465","[noon]","[]","[]","[]","[]",11,7,221451,NA,14,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26758","62963669","Twitter","RT @TeamCavuto: .@BobbyJindal ""I’m the youngest candidate in race, with longest resume"" @FoxBusiness https://t.co/dqYy0KDsYK","2015-10-20 16:24:55Z","http://twitter.com/BobbyJindal/status/656506390509301760","[race;candidate;youngest candidate]","[]","[]","[]","[]",0,14,221452,NA,14,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26772","62965317","Twitter","RT @foxandfriends: .@BobbyJindal shares inspirational stories from his new book 'American Will' https://t.co/lRGiYNtKvu","2015-10-20 17:01:04Z","http://twitter.com/BobbyJindal/status/656515487715627008","[book;stories;inspirational stories]","[]","[]","[]","[]",0,6,221460,NA,13,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26796","62966591","Twitter","At 1:30 ET, tune in to @CNN where I’m live with @WolfBlitzer.","2015-10-20 17:25:12Z","http://twitter.com/BobbyJindal/status/656521559499108352","[tune]","[]","[]","[]","[]",10,7,221464,NA,12,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26803","62968825","Twitter","I know there are a lot of Republicans in DC who like to talk; it’s time for them to act. https://t.co/jG1YzKk51L","2015-10-20 18:04:15Z","http://twitter.com/BobbyJindal/status/656531388489859072","[lot;dc]","[]","[]","[]","[]",25,22,221471,NA,21,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26820","62972539","Twitter",".@TedCruz will you & Senate GOP follow the lead of LA, AR, NH, AL, UT & TX and ACT (not just talk) to defund Planned Parenthood? #AllTalkTed","2015-10-20 19:08:25Z","http://twitter.com/BobbyJindal/status/656547535025082368","[talk;ar]","[]","[]","[]","[]",37,34,221477,NA,27,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26864","62980901","Twitter","Republicans in D.C. have become the surrender caucus. https://t.co/1ncTNvLzRf","2015-10-20 22:07:54Z","http://twitter.com/BobbyJindal/status/656592703564574720","[caucus;surrender;surrender caucus]","[]","[]","[]","[]",33,19,221482,NA,9,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26879","62982653","Twitter","RT @kilmeade: Jindal on K&F, ""Trump Is An Ego Maniac, He Is Not A Serious Candidate"": https://t.co/TNAmycDbp3 https://t.co/5uhQq9anRC","2015-10-20 23:07:06Z","http://twitter.com/BobbyJindal/status/656607604047638529","[ego;maniac;serious candidate]","[]","[]","[]","[]",0,8,221484,NA,18,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26978","63021833","Twitter","At 2:00PM CT, I’ll be sitting down with the @DMRegister Editorial Board. https://t.co/gD6QtdTC02","2015-10-21 15:47:51Z","http://twitter.com/BobbyJindal/status/656859449743638529","[ct]","[]","[]","[]","[]",4,6,221572,NA,13,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"26989","63032413","Twitter","Democrats are now left with a socialist or a candidate under FBI investigation. Let's embrace our conservative principles, and we will win.","2015-10-21 16:51:44Z","http://twitter.com/BobbyJindal/status/656875527890833408","[democrats;candidate;conservative principles]","[]","[FBI]","[]","[]",241,216,221578,NA,22,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"27011","63040053","Twitter","RT @DMRegister: Save this link to watch @BobbyJindal's meeting with the @DMRegister editorial board at 2 pm today https://t.co/1fjltHz5uk ...","2015-10-21 18:11:31Z","http://twitter.com/BobbyJindal/status/656895606061862912","[link;editorial board;editorial;#iacaucus]","[]","[]","[]","[]",0,1,221597,NA,20,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"27023","63045971","Twitter","About to talk w/ @DMRegister Editorial Board about DC establishment & RNC ignoring early states w/ debate criteria: https://t.co/V0WZFtB4yo","2015-10-21 19:06:18Z","http://twitter.com/BobbyJindal/status/656909389991821312","[debate;establishment;early states;debate criteria]","[]","[]","[]","[]",11,11,221605,NA,19,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"27031","63051861","Twitter","RT @linhmaita: ""I think there is a movement in D.C. to de-emphasize the role in Iowa,"" @BobbyJindal said. Says RNC wants establishment ...","2015-10-21 19:31:23Z","http://twitter.com/BobbyJindal/status/656915704793272320","[establishment;movement;#iacaucus;establishment candidate]","[]","[]","[Iowa]","[]",0,4,221611,NA,23,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"27033","63053649","Twitter","RT @smithbm12: Too often the left has given people health insurance cards, and called that success. It isn't. - @BobbyJindal #IAcaucus","2015-10-21 19:42:48Z","http://twitter.com/BobbyJindal/status/656918576335425536","[cards;health insurance;insurance;insurance cards;health insurance cards;#iacaucus;people health insurance]","[]","[]","[]","[Medical Insurance]",0,6,221610,NA,21,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"27034","63053781","Twitter","RT @linhmaita: .@BobbyJindal says Repubs are angry with party, especially with defunding #plannedparenthood and #irandeal. #iacaucus","2015-10-21 19:43:45Z","http://twitter.com/BobbyJindal/status/656918817772142592","[party;#PlannedParenthood;#iacaucus;#IranDeal;#plannedparenthood]","[]","[]","[]","[]",0,5,221611,NA,16,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
