"","releaseId","ContentType","Title","Date","Url","Keywords","Names","Organizations","Places","AssignedCategories","FavoritesLikes","RetweetsShares","FollowersCount","CommentsCount","WordCount","Source","Party","Gender","IsCurrent","SourceType","EducationLevel","Religion","Race","DateOfBirth","AgeRange","Industry","Military","PriorPublicOffice"
"31746","64312029","Twitter",".@jorgan10s  I will continue to fight to be the next President. Thanks for your support.","2015-11-11 02:40:31Z","http://twitter.com/ChrisChristie/status/664271455299981312","[support]","[]","[]","[]","[]",78,12,64525,NA,15,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"31748","64312053","Twitter",".@srhayes  Thanks for the support and feedback, Scott.","2015-11-11 02:40:52Z","http://twitter.com/ChrisChristie/status/664271542780567553","[feedback]","[]","[]","[]","[]",19,3,64525,NA,8,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"31749","64312061","Twitter",".@koenig1921 Thanks, Eric. More mud slinging is not what our country needs. I will keep #TellingItLikeItIs on the issues that matter most.","2015-11-11 02:41:28Z","http://twitter.com/ChrisChristie/status/664271695679762432","[mud;slinging;mud slinging;#TellingItLikeItIs]","[]","[]","[]","[]",76,10,64525,NA,22,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32019","64327841","Twitter","Joining @Morning_Joe live from Milwaukee. Tune in.","2015-11-11 12:46:19Z","http://twitter.com/ChrisChristie/status/664423912311300096","[]","[]","[]","[Milwaukee]","[]",37,8,64780,NA,7,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32020","64328121","Twitter","RT @foxandfriends: ""Hillary Clinton does not want any part of me being on that stage next September."" -@ChrisChristie ...","2015-11-11 12:51:59Z","http://twitter.com/ChrisChristie/status/664425339255439360","[stage]","[]","[]","[]","[]",0,6,64787,NA,19,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32023","64328491","Twitter","Joining @CNN @NewDay to talk to @AlisynCamerota now","2015-11-11 13:04:51Z","http://twitter.com/ChrisChristie/status/664428574833844224","[]","[]","[]","[]","[]",19,7,64794,NA,8,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32025","64328811","Twitter","RT @CNNPolitics: .@ChrisChristie: I keep my eye on the ball— winning the election against @HillaryClinton https://t.co/R2sNERLtRU ...","2015-11-11 13:11:59Z","http://twitter.com/ChrisChristie/status/664430369123524608","[eye;ball]","[]","[]","[]","[]",0,9,64796,NA,17,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32027","64329309","Twitter","RT @GovChristie: Today we honor our veterans & express our appreciation for their patriotic service throughout our nation’s history. ...","2015-11-11 13:17:11Z","http://twitter.com/ChrisChristie/status/664431679013060608","[veterans;appreciation;#VeteransDay;#ThankAVet;patriotic service]","[]","[]","[]","[Veterans]",0,48,64804,NA,20,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32075","64336547","Twitter","Great to have Gary on our team in Iowa. Looking forward to heading to Muscatine with him later today. https://t.co/S8vcM2vKn8","2015-11-11 15:56:03Z","http://twitter.com/ChrisChristie/status/664471660716810240","[team;today]","[]","[]","[Iowa;Muscatine]","[]",12,10,64836,NA,20,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32079","64336867","Twitter","Happy to be back in Iowa this morning. Watch our town hall live here https://t.co/677eXmZnB0 #Christie2016","2015-11-11 16:01:00Z","http://twitter.com/ChrisChristie/status/664472905305096192","[town;hall;town hall;#Christie2016]","[]","[]","[Iowa]","[]",38,17,64840,NA,16,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32119","64342677","Twitter","RT @Morning_Joe: .@ChrisChristie: @HillaryClinton has a 'near socialist vision'  https://t.co/tF0lFpfZlF https://t.co/fLjv24uU80","2015-11-11 17:28:39Z","http://twitter.com/ChrisChristie/status/664494964630392832","[vision;socialist vision]","[]","[]","[]","[]",0,13,64858,NA,11,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32178","64359127","Twitter","I'll be joining @seanhannity tonight. Tune in to @FoxNews at 10p","2015-11-11 21:20:04Z","http://twitter.com/ChrisChristie/status/664553198934364160","[tonight;tune]","[]","[]","[]","[]",41,11,64904,NA,11,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32179","64360693","Twitter","One person standing up to lead is the only thing that’s ever changed the world. https://t.co/b4gWWY8q9w #Christie2016","2015-11-11 21:24:46Z","http://twitter.com/ChrisChristie/status/664554382155866113","[world;person;#Christie2016]","[]","[]","[]","[]",42,21,64903,NA,17,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32180","64360847","Twitter","If you are pro-life, you need to be pro-life for the whole life.  https://t.co/b4gWWY8q9w #Christie2016","2015-11-11 21:28:58Z","http://twitter.com/ChrisChristie/status/664555440861122560","[life;whole life;#Christie2016]","[]","[]","[]","[]",68,23,64903,NA,15,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32241","64370787","Twitter","Appreciate all who have come out in this weather to be at our 2nd town hall of the day. #christie2016 https://t.co/vRB0l2TB8O","2015-11-12 00:04:14Z","http://twitter.com/ChrisChristie/status/664594515202850817","[town;hall;town hall;#Christie2016]","[]","[]","[]","[]",85,17,64934,NA,21,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32339","64398471","Twitter","Watch our conversation on entitlement reform LIVE from Kirkwood Community College here: https://t.co/RBBxdee5ce #Christie2016 #IACaucus","2015-11-12 16:24:53Z","http://twitter.com/ChrisChristie/status/664841301297201152","[entitlement;conversation;entitlement reform;#iacaucus;#Christie2016]","[]","[]","[Kirkwood]","[Colleges]",18,9,65086,NA,15,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32357","64399979","Twitter","I hate to break it to you, but there is no money tree in DC. Read my plan on entitlement reform here: https://t.co/ZqUvb016ne #Christie2016","2015-11-12 16:49:10Z","http://twitter.com/ChrisChristie/status/664847416185585664","[tree;entitlement;entitlement reform;money tree;#Christie2016]","[]","[]","[]","[]",50,19,65089,NA,24,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32442","64417433","Twitter","RT @jdistaso: .@GovChristie lands veteran operative Joel Maiola for NH leadership team #fitn #nhpolitics #WMUR https://t.co/grG3gIq7X6","2015-11-12 21:29:19Z","http://twitter.com/ChrisChristie/status/664917917788696576","[lands;leadership team;operative;#FITN;#nhpolitics;#WMUR;#fitn]","[Joel Maiola]","[]","[]","[Veterans]",0,7,65113,NA,16,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32444","64418267","Twitter","Joel brings tremendous experience and enthusiasm to our campaign. I'm grateful for his support. https://t.co/10DD0XDcnn","2015-11-12 21:41:31Z","http://twitter.com/ChrisChristie/status/664920988073742336","[campaign;enthusiasm;tremendous experience]","[]","[]","[]","[]",20,11,65116,NA,15,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32445","64418403","Twitter","This is an issue where we can actually bring Republicans and Democrats together to work together to solve problems. https://t.co/YOuSrphffb","2015-11-12 21:43:35Z","http://twitter.com/ChrisChristie/status/664921506107932672","[problems;issue]","[]","[]","[]","[]",30,15,65116,NA,20,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32446","64418483","Twitter","RT @jaketapper: Web exclusive: Families share stories about addiction with @GovChristie https://t.co/oLz6rKR4bW  See more on #TheLead at ...","2015-11-12 21:45:05Z","http://twitter.com/ChrisChristie/status/664921885675618304","[web;addiction;#TheLead]","[]","[]","[]","[Addictions]",0,9,65115,NA,18,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32464","64422229","Twitter","Beautiful sunset in Iowa tonight. https://t.co/qZcpdo01SF","2015-11-12 22:46:35Z","http://twitter.com/ChrisChristie/status/664937363122991104","[tonight;sunset;beautiful sunset]","[]","[]","[Iowa]","[]",99,15,65127,NA,6,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32473","64424765","Twitter","RT @greta: .@ChrisChristie: Pres @BarackObama picks and chooses which laws he wants to enforce -OTR #greta @FoxNews","2015-11-13 00:16:51Z","http://twitter.com/ChrisChristie/status/664960077929930753","[picks;#Greta;laws]","[]","[]","[]","[]",0,55,65144,NA,17,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32474","64424767","Twitter","RT @greta: .@ChrisChristie: Pres @BarackObama missed an opportunity to bring us together in this country (which he promised) -OTR #greta ...","2015-11-13 00:16:55Z","http://twitter.com/ChrisChristie/status/664960095814463489","[opportunity;#Greta;otr]","[]","[]","[]","[]",0,29,65144,NA,21,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32482","64425645","Twitter","Both parties say that the key to American success begins with the American family. https://t.co/YOuSrpyQDL","2015-11-13 00:57:45Z","http://twitter.com/ChrisChristie/status/664970371360235521","[parties;success;american family;american success]","[]","[]","[]","[]",39,17,65168,NA,15,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32483","64426283","Twitter","There's nothing in this country right now that is tearing families apart more than this:  https://t.co/YOuSrphffb","2015-11-13 01:30:13Z","http://twitter.com/ChrisChristie/status/664978539175768066","[country;nothing]","[]","[]","[]","[]",30,11,65173,NA,16,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32484","64426383","Twitter","RT @FoxNews: Christie: ""The American people have to know the liberal, socialist agenda that [@HillaryClinton’s] now pursuing…"" ...","2015-11-13 01:35:08Z","http://twitter.com/ChrisChristie/status/664979776231358465","[people;agenda;socialist agenda;american people]","[]","[]","[]","[]",0,79,65173,NA,18,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32485","64426389","Twitter","RT @FoxNews: .@ChrisChristie: ""This is a lawless presidency."" #Greta https://t.co/mb25oVah3R","2015-11-13 01:35:23Z","http://twitter.com/ChrisChristie/status/664979839645057024","[presidency;#Greta;lawless presidency]","[]","[]","[]","[]",0,128,65173,NA,10,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32488","64427115","Twitter","Addiction does not only affect the person that is addicted, but it hurts the entire family. https://t.co/YOuSrphffb","2015-11-13 02:00:17Z","http://twitter.com/ChrisChristie/status/664986108510388225","[family;addiction;entire family]","[]","[]","[]","[Addictions]",56,20,65181,NA,17,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
"32495","64428191","Twitter","‘Just Say No’ was a really good idea, and was well intentioned. But, it didn’t work.    https://t.co/YOuSrphffb","2015-11-13 02:30:14Z","http://twitter.com/ChrisChristie/status/664993644810604544","[idea]","[]","[]","[]","[]",34,9,65186,NA,17,"Christie, Chris (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1962-09-06","45-54","[Law;Politics]","","[Local;State]"
