"","releaseId","ContentType","Title","Date","Url","Keywords","Names","Organizations","Places","AssignedCategories","FavoritesLikes","RetweetsShares","FollowersCount","CommentsCount","WordCount","Source","Party","Gender","IsCurrent","SourceType","EducationLevel","Religion","Race","DateOfBirth","AgeRange","Industry","Military","PriorPublicOffice"
"36502","65836411","Twitter","RT @omalleyforia: Hey @AARP, check out our plan to expand--not just enhance--Social Security here: https://t.co/H51FkpLvHM #NewLeadership ...","2015-12-07 17:43:29Z","http://twitter.com/MartinOMalley/status/673920779721969665","[plan;#iacaucus;#NewLeadership]","[]","[]","[]","[Government Welfare Services]",0,8,111875,NA,17,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36523","65847473","Twitter","RT @petejeffries: Presidential Leadership is needed to update #SocialSecurity says Gov @MartinOMalley @AARPIA #TakeAStand #IAPolitics ...","2015-12-07 19:57:13Z","http://twitter.com/MartinOMalley/status/673954435278721024","[leadership;presidential leadership;#socialsecurity;#iapolitics;#TakeAStand]","[]","[]","[]","[]",0,6,111887,NA,16,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36542","65855289","Twitter","Sliver of good news: SCOTUS OK's assault weapons ban & MD's law will stand. Now let's pass a national ban. https://t.co/DfD6YSYwP4","2015-12-07 21:23:37Z","http://twitter.com/MartinOMalley/status/673976178386993152","[ban;assault weapons ban;weapons ban;sliver;national ban]","[]","[]","[]","[]",154,90,111892,NA,21,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36548","65856057","Twitter",".@realdonaldtrump removes all doubt: he is running for President as a fascist demagogue.","2015-12-07 21:38:54Z","http://twitter.com/MartinOMalley/status/673980022856679424","[doubt;demagogue]","[]","[]","[]","[]",3667,3839,111892,NA,13,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36576","65861335","Twitter","The people of Venezuela have spoken. This is a great day for their Democracy and future.","2015-12-07 23:57:49Z","http://twitter.com/MartinOMalley/status/674014983898853377","[democracy;future;great day]","[]","[]","[Venezuela]","[]",117,29,112253,NA,16,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36577","65861357","Twitter","El pueblo de Venezuela alzo sus voces. Hoy es un gran día para la Democracia y el futuro de Venezuela.","2015-12-07 23:58:52Z","http://twitter.com/MartinOMalley/status/674015250266501120","[gran]","[]","[]","[Venezuela;Democracia]","[]",74,22,112253,NA,20,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36593","65863179","Twitter","RT @omalleyforia: Kicking off @TechnologyIowa's tech townhall in Cedar Rapids #iacaucus #IowaTech2016 https://t.co/rXKzv9GLPS","2015-12-08 01:19:40Z","http://twitter.com/MartinOMalley/status/674035582385942528","[tech;#iacaucus;townhall]","[]","[]","[Cedar Rapids]","[]",0,6,112360,NA,13,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36655","65888643","Twitter","Congrats to Trump Hotel workers in Las Vegas who expressed their right to join a union! I stand w/ you now & always https://t.co/2FFGVB5Osh","2015-12-08 15:44:19Z","http://twitter.com/MartinOMalley/status/674253180847431680","[union;congrats]","[]","[]","[Las Vegas]","[Organised Labor]",280,121,112674,NA,24,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36666","65892777","Twitter","RT @ksosanie: .@MartinOMalley at U of IA: ""starting w/ issue of great importance-congrats on going to the Rose Bowl!"" #iacaucus ...","2015-12-08 16:48:01Z","http://twitter.com/MartinOMalley/status/674269211452116992","[issue;#iacaucus]","[]","[]","[]","[]",0,4,112702,NA,21,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36667","65892789","Twitter","RT @vogt_for_nicky: ""My parents taught me public service is a noble service to others""- @MartinOMalley  #NewLeadership #iacaucus ...","2015-12-08 16:48:11Z","http://twitter.com/MartinOMalley/status/674269252065566720","[parents;service;public service;#iacaucus;#newleadership;noble service]","[]","[]","[]","[Government Services]",0,8,112703,NA,18,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36668","65892963","Twitter","RT @DavidRedlawsk: .@MartinOMalley Great nations do not store up legacy wealth by storing cash in a closet. Calls for infrastructure/human ...","2015-12-08 16:51:16Z","http://twitter.com/MartinOMalley/status/674270028309622784","[wealth;closet;#iacaucus]","[]","[]","[]","[]",0,2,112704,NA,21,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36673","65893379","Twitter","RT @rachelzuckerm: Q&A with @MartinOMalley in Iowa City #IAcaucus https://t.co/awIZMyvhVv","2015-12-08 16:59:36Z","http://twitter.com/MartinOMalley/status/674272123880382464","[#iacaucus]","[]","[]","[Iowa City]","[]",0,8,112707,NA,10,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36693","65899515","Twitter","RT @AARPadvocates: .@SpradNH and @MattSheaff discuss @MartinOMalley plans for Social Security. #TakeAStand https://t.co/J06PEZuY8v","2015-12-08 18:43:33Z","http://twitter.com/MartinOMalley/status/674298285297897473","[plans;#takeastand]","[]","[]","[]","[Government Welfare Services]",0,6,112749,NA,13,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36698","65902511","Twitter","RT @omalleyfornh: Hey @AARPNH here’s @MartinOMalley full, detailed, progressive plan to expand Social Security https://t.co/yNKbFmK69B ...","2015-12-08 19:31:12Z","http://twitter.com/MartinOMalley/status/674310273805742080","[plan;progressive plan;#nhpolitics]","[]","[]","[]","[Government Welfare Services]",0,5,112760,NA,16,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36757","65924739","Twitter","National service should be part of what it means to be an American citizen. https://t.co/81bWa0IJah","2015-12-09 01:55:13Z","http://twitter.com/MartinOMalley/status/674406914768277504","[service;citizen;american citizen]","[]","[]","[]","[]",127,58,112850,NA,15,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36817","65957477","Twitter","In 2012, O’Malley signed marriage equality into law—and Maryland became the first to defend this by popular vote thanks to his leadership.","2015-12-09 15:28:45Z","http://twitter.com/MartinOMalley/status/674611649714642944","[marriage;equality;marriage equality;popular vote]","[]","[]","[Maryland]","[]",173,52,112992,NA,22,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36865","65973171","Twitter","Four tough questions from the First in The South Forum. https://t.co/6uSHTVW3QG","2015-12-09 17:56:33Z","http://twitter.com/MartinOMalley/status/674648843368054784","[questions;tough questions]","[]","[]","[]","[]",60,30,113016,NA,11,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36882","65987311","Twitter","We must give DOJ the resources it needs. My criminal justice plan would make the DOJ a better backstop for justice. https://t.co/fjqB9W87HF","2015-12-09 19:51:33Z","http://twitter.com/MartinOMalley/status/674677785483337728","[backstop;justice;criminal justice;criminal justice plan]","[]","[DOJ]","[]","[]",27,23,113031,NA,22,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36911","66003023","Twitter","As Governor, he stood on the side of equality. Love is love. https://t.co/zzD0brUitS","2015-12-09 22:27:10Z","http://twitter.com/MartinOMalley/status/674716948559585280","[equality;love]","[]","[]","[]","[]",132,68,113062,NA,13,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36924","66008859","Twitter","RT @berkeleyforum: Our @MartinOMalley event is beginning very shortly! Join us at Sibley Auditorium now to save your seat ...","2015-12-09 23:35:35Z","http://twitter.com/MartinOMalley/status/674734163698671616","[event;seat]","[]","[]","[Sibley]","[]",0,8,113073,NA,20,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36933","66018851","Twitter","RT @cbrewsayso: ""My dad went to college on the GI Bill, my daughters went to college on a mountain of bills!"" -@MartinOMalley at ...","2015-12-10 00:39:04Z","http://twitter.com/MartinOMalley/status/674750138917650432","[college;dad]","[]","[]","[]","[Colleges]",0,12,113091,NA,24,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36935","66019241","Twitter","RT @Cheyenne___M: Welcome to Cal, .@MartinOMalley https://t.co/E6fI2MsDBI","2015-12-10 00:41:50Z","http://twitter.com/MartinOMalley/status/674750837227302912","[]","[]","[]","[]","[]",0,5,113092,NA,7,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36937","66019681","Twitter","RT @zytehamel: Students who couldn't fit in room watching from every place they can to see @MartinOMalley talk @UCBerkeley #2016 ...","2015-12-10 00:52:07Z","http://twitter.com/MartinOMalley/status/674753424324321280","[room;talk;#2016]","[]","[]","[]","[]",0,9,113094,NA,21,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36940","66025253","Twitter","RT @TBFKyle: On issues that I think are important, @MartinOMalley is getting it right. #OMalleyatBerkeley","2015-12-10 01:14:26Z","http://twitter.com/MartinOMalley/status/674759039578959872","[issues]","[]","[]","[]","[]",0,10,113094,NA,15,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"36990","66073841","Twitter","I will use the full power of the presidency to secure immediate relief for millions of New American families.  https://t.co/GwH40iT3Ur","2015-12-10 14:16:27Z","http://twitter.com/MartinOMalley/status/674955842479857665","[relief;presidency;immediate relief;relief for millions]","[]","[]","[]","[]",62,29,113167,NA,20,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"37043","66084107","Twitter","With over 7,000 signatures, I'll officially be on the ballot in VA. Thank you to all the volunteers who helped. https://t.co/1sPYqX9AHG","2015-12-10 16:11:48Z","http://twitter.com/MartinOMalley/status/674984870871896064","[ballot;signatures]","[]","[]","[]","[]",259,67,113180,NA,21,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"37077","66099951","Twitter","An O’Malley admin would immediately extend executive action to safeguard at least 9 million New Americans from deportation.","2015-12-10 18:42:36Z","http://twitter.com/MartinOMalley/status/675022821353848832","[deportation;executive action;admin]","[]","[]","[]","[Deportation]",108,30,113204,NA,18,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"37106","66106397","Twitter","Will I take executive action to advance gun safety? Yes—by using federal procurement contracts. Read more: https://t.co/Mt80YQG2ng","2015-12-10 20:32:02Z","http://twitter.com/MartinOMalley/status/675050362466910209","[procurement;gun;procurement contracts;federal procurement contracts]","[]","[]","[]","[]",86,41,113213,NA,17,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"37136","66119871","Twitter","Today at 5pm MT: Stand with me and @PuenteAZ in front of @RealSheriffJoe’s 4th Ave Jail to continue our call to #EndALLDetention.","2015-12-10 22:31:13Z","http://twitter.com/MartinOMalley/status/675080353204301824","[ave;jail]","[]","[]","[]","[]",39,19,113232,NA,22,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"37147","66122859","Twitter","RT @Latinos4OMalley: Hoy a las 5 pm MT: Únanse conmigo y @PuenteAZ frente a la cárcel de @RealSheriffJoe's de la 4th Ave para hacer un ...","2015-12-10 23:05:57Z","http://twitter.com/MartinOMalley/status/675089096423964672","[ave;hacer]","[]","[]","[]","[]",0,7,113235,NA,26,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"37156","66127817","Twitter","RT @GabiDomenzain: LIVE on #Periscope: @MartinOmalley @puenteaz call to end immigrant detention https://t.co/V1bkcwdXOU","2015-12-11 00:05:56Z","http://twitter.com/MartinOMalley/status/675104189626900480","[detention;immigrant detention;#periscope]","[]","[]","[]","[]",0,4,113241,NA,13,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"37169","66131937","Twitter","New Americans have endured the uncertainty and fear of legislative inaction for far too long. My plan:  https://t.co/GwH40iT3Ur","2015-12-11 01:15:06Z","http://twitter.com/MartinOMalley/status/675121595258679299","[uncertainty;inaction;legislative inaction]","[]","[]","[]","[]",66,38,113248,NA,18,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
